Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^N225,^N225,^N225,^N225,^N225,,,,,
Date,,,,,,,,,,
2005-09-13,12901.9501953125,12940.6796875,12847.1904296875,12896.2197265625,130600000,0.000428064816873297,1,0.01610376644010314,0.0126178221654214,-0.005845700584004576
2005-09-14,12834.25,12871.5400390625,12830.8798828125,12847.6201171875,129000000,-0.005247283882485965,0,0.000428064816873297,0.01610376644010314,0.0126178221654214
2005-09-15,12986.7802734375,12986.7802734375,12806.7099609375,12817.7802734375,158900000,0.011884626950347643,1,-0.005247283882485965,0.000428064816873297,0.01610376644010314
2005-09-16,12958.6796875,12992.990234375,12888.740234375,12992.1796875,155100000,-0.002163783889912674,0,0.011884626950347643,-0.005247283882485965,0.000428064816873297
2005-09-20,13148.5703125,13159.3896484375,12991.6298828125,12991.6298828125,185200000,0.014653547242406972,1,-0.002163783889912674,0.011884626950347643,-0.005247283882485965
2005-09-21,13196.5703125,13235.419921875,13108.650390625,13181.7099609375,230500000,0.0036505870113017203,1,0.014653547242406972,-0.002163783889912674,0.011884626950347643
2005-09-22,13159.3603515625,13170.3603515625,13090.2802734375,13120.8896484375,177900000,-0.0028196690546371528,0,0.0036505870113017203,0.014653547242406972,-0.002163783889912674
2005-09-26,13392.6298828125,13392.6298828125,13229.26953125,13229.26953125,195100000,0.0177265098772299,1,-0.0028196690546371528,0.0036505870113017203,0.014653547242406972
2005-09-27,13310.0400390625,13373.0,13282.2998046875,13370.08984375,237500000,-0.006166812976441061,0,0.0177265098772299,-0.0028196690546371528,0.0036505870113017203
2005-09-28,13435.91015625,13487.849609375,13306.51953125,13307.5302734375,226500000,0.009456779755590006,1,-0.006166812976441061,0.0177265098772299,-0.0028196690546371528
2005-09-29,13617.240234375,13617.240234375,13440.900390625,13515.73046875,245800000,0.013495928151964431,1,0.009456779755590006,-0.006166812976441061,0.0177265098772299
2005-09-30,13574.2998046875,13678.4404296875,13539.150390625,13677.4501953125,198400000,-0.0031533870996196534,0,0.013495928151964431,0.009456779755590006,-0.006166812976441061
2005-10-03,13525.2802734375,13584.6103515625,13454.669921875,13566.2001953125,203400000,-0.0036112014582934115,0,-0.0031533870996196534,0.013495928151964431,0.009456779755590006
2005-10-04,13738.83984375,13738.83984375,13593.009765625,13597.3798828125,201500000,0.0157896595113014,1,-0.0036112014582934115,-0.0031533870996196534,0.013495928151964431
2005-10-05,13689.8896484375,13783.599609375,13655.9404296875,13761.8095703125,181100000,-0.003562906029126456,0,0.0157896595113014,-0.0036112014582934115,-0.0031533870996196534
2005-10-06,13359.509765625,13554.5595703125,13285.830078125,13554.5595703125,180200000,-0.024133129725425362,0,-0.003562906029126456,0.0157896595113014,-0.0036112014582934115
2005-10-07,13227.740234375,13332.1201171875,13221.330078125,13279.2998046875,163000000,-0.0098633507936835,0,-0.024133129725425362,-0.003562906029126456,0.0157896595113014
2005-10-11,13556.7099609375,13556.7099609375,13241.83984375,13280.330078125,170600000,0.024869684521593882,1,-0.0098633507936835,-0.024133129725425362,-0.003562906029126456
2005-10-12,13463.740234375,13704.08984375,13463.740234375,13565.8701171875,202100000,-0.006857838430591512,0,0.024869684521593882,-0.0098633507936835,-0.024133129725425362
2005-10-13,13449.240234375,13475.8603515625,13266.98046875,13388.01953125,134700000,-0.001076966708179583,0,-0.006857838430591512,0.024869684521593882,-0.0098633507936835
2005-10-14,13420.5400390625,13581.3203125,13361.9599609375,13581.3203125,136500000,-0.0021339640613411426,0,-0.001076966708179583,-0.006857838430591512,0.024869684521593882
2005-10-17,13400.2900390625,13510.6298828125,13341.6396484375,13486.1796875,119400000,-0.0015088811583632289,0,-0.0021339640613411426,-0.001076966708179583,-0.006857838430591512
2005-10-18,13352.240234375,13441.7802734375,13321.9697265625,13376.1904296875,187600000,-0.003585728707918401,0,-0.0015088811583632289,-0.0021339640613411426,-0.001076966708179583
2005-10-19,13129.490234375,13304.98046875,13073.4599609375,13297.650390625,179300000,-0.016682593788758804,0,-0.003585728707918401,-0.0015088811583632289,-0.0021339640613411426
2005-10-20,13190.4599609375,13264.400390625,13175.9296875,13221.91015625,170400000,0.004643723821269985,1,-0.016682593788758804,-0.003585728707918401,-0.0015088811583632289
2005-10-21,13199.9501953125,13243.080078125,12996.2900390625,13065.9599609375,142800000,0.0007194771374996467,1,0.004643723821269985,-0.016682593788758804,-0.003585728707918401
2005-10-24,13106.1796875,13244.240234375,13083.0400390625,13232.41015625,115700000,-0.007103853152855,0,0.0007194771374996467,0.004643723821269985,-0.016682593788758804
2005-10-25,13280.6201171875,13336.6396484375,13219.0498046875,13227.919921875,149100000,0.01330978468530164,1,-0.007103853152855,0.0007194771374996467,0.004643723821269985
2005-10-26,13395.01953125,13406.1904296875,13285.599609375,13291.4599609375,143400000,0.008614011473338179,1,0.01330978468530164,-0.007103853152855,0.0007194771374996467
2005-10-27,13417.080078125,13501.240234375,13387.66015625,13440.7197265625,166000000,0.0016469215907848334,1,0.008614011473338179,0.01330978468530164,-0.007103853152855
2005-10-28,13346.5400390625,13373.4296875,13272.83984375,13344.9296875,158200000,-0.005257480662838709,0,0.0016469215907848334,0.008614011473338179,0.01330978468530164
2005-10-31,13606.5,13606.5,13456.0703125,13459.990234375,178900000,0.01947770434709306,1,-0.005257480662838709,0.0016469215907848334,0.008614011473338179
2005-11-01,13867.8603515625,13867.8603515625,13706.330078125,13718.2099609375,113700000,0.019208492379561237,1,0.01947770434709306,-0.005257480662838709,0.0016469215907848334
2005-11-02,13894.7802734375,13927.509765625,13807.8095703125,13865.099609375,241100000,0.001941173417712383,1,0.019208492379561237,0.01947770434709306,-0.005257480662838709
2005-11-04,14075.9599609375,14099.490234375,13978.9599609375,14040.6298828125,226900000,0.013039406448647428,1,0.001941173417712383,0.019208492379561237,0.01947770434709306
2005-11-07,14061.599609375,14097.58984375,13982.75,14084.1103515625,213900000,-0.0010202040644013977,0,0.013039406448647428,0.001941173417712383,0.019208492379561237
2005-11-08,14036.73046875,14071.740234375,13982.849609375,14067.7802734375,301900000,-0.0017685854608190388,0,-0.0010202040644013977,0.013039406448647428,0.001941173417712383
2005-11-09,14072.2001953125,14136.16015625,13951.400390625,13989.3095703125,252400000,0.0025269222516928203,1,-0.0017685854608190388,-0.0010202040644013977,0.013039406448647428
2005-11-10,14080.8798828125,14121.7099609375,13981.990234375,14058.2900390625,181400000,0.000616796760956495,1,0.0025269222516928203,-0.0017685854608190388,-0.0010202040644013977
2005-11-11,14155.0595703125,14206.1396484375,14133.8896484375,14170.330078125,151300000,0.005268114501178811,1,0.000616796760956495,0.0025269222516928203,-0.0017685854608190388
2005-11-14,14116.0400390625,14218.7197265625,14105.4501953125,14218.7197265625,153600000,-0.002756578385006314,0,0.005268114501178811,0.000616796760956495,0.0025269222516928203
2005-11-15,14091.76953125,14142.26953125,14043.4501953125,14069.8701171875,166600000,-0.0017193566853974662,0,-0.002756578385006314,0.005268114501178811,0.000616796760956495
2005-11-16,14170.8701171875,14170.8701171875,14015.6201171875,14035.740234375,186700000,0.0056132472051921845,1,-0.0017193566853974662,-0.002756578385006314,0.005268114501178811
2005-11-17,14411.7900390625,14448.75,14169.4697265625,14192.7802734375,171600000,0.0170010676749337,1,0.0056132472051921845,-0.0017193566853974662,-0.002756578385006314
2005-11-18,14623.1201171875,14633.349609375,14542.7802734375,14542.7802734375,150800000,0.01466369393060818,1,0.0170010676749337,0.0056132472051921845,-0.0017193566853974662
2005-11-21,14680.4296875,14808.2099609375,14590.5595703125,14719.2802734375,171000000,0.0039191068563499964,1,0.01466369393060818,0.0170010676749337,0.0056132472051921845
2005-11-22,14708.3203125,14763.259765625,14650.0595703125,14726.0400390625,128300000,0.001899850726014396,1,0.0039191068563499964,0.01466369393060818,0.0170010676749337
2005-11-24,14742.580078125,14866.990234375,14721.599609375,14816.7099609375,130500000,0.002329277911896188,1,0.001899850726014396,0.0039191068563499964,0.01466369393060818
2005-11-25,14784.2900390625,14784.2900390625,14613.1796875,14693.8701171875,128100000,0.002829217186982591,1,0.002329277911896188,0.001899850726014396,0.0039191068563499964
2005-11-28,14986.9404296875,14986.9404296875,14821.75,14847.580078125,121300000,0.013707143872960126,1,0.002829217186982591,0.002329277911896188,0.001899850726014396
2005-11-29,14927.7001953125,14995.080078125,14868.0302734375,14900.6396484375,128100000,-0.003952790407950935,0,0.013707143872960126,0.002829217186982591,0.002329277911896188
2005-11-30,14872.150390625,15013.240234375,14872.150390625,14981.33984375,148900000,-0.003721256721443522,0,-0.003952790407950935,0.013707143872960126,0.002829217186982591
2005-12-01,15130.5,15130.5,14880.1796875,14914.75,150800000,0.017371368806077703,1,-0.003721256721443522,-0.003952790407950935,0.013707143872960126
2005-12-02,15421.599609375,15421.599609375,15245.3603515625,15272.6201171875,211700000,0.019239259071081483,1,0.017371368806077703,-0.003721256721443522,-0.003952790407950935
2005-12-05,15551.3095703125,15563.3896484375,15379.6396484375,15413.51953125,244600000,0.008410927804055168,1,0.019239259071081483,0.017371368806077703,-0.003721256721443522
2005-12-06,15423.3798828125,15572.7197265625,15423.3798828125,15518.669921875,188600000,-0.008226296757941065,0,0.008410927804055168,0.019239259071081483,0.017371368806077703
2005-12-07,15484.66015625,15558.3203125,15467.75,15520.33984375,151200000,0.003973206515245797,1,-0.008226296757941065,0.008410927804055168,0.019239259071081483
2005-12-08,15183.3603515625,15523.150390625,15183.3603515625,15470.650390625,147800000,-0.019457953978143205,0,0.003973206515245797,-0.008226296757941065,0.008410927804055168
2005-12-09,15404.0498046875,15447.1298828125,15117.150390625,15127.7998046875,254500000,0.01453495458284948,1,-0.019457953978143205,0.003973206515245797,-0.008226296757941065
2005-12-12,15738.7001953125,15764.990234375,15548.4599609375,15549.650390625,185600000,0.02172483177269169,1,0.01453495458284948,-0.019457953978143205,0.003973206515245797
2005-12-13,15778.8603515625,15782.2998046875,15666.08984375,15754.3095703125,238400000,0.002551681889331636,1,0.02172483177269169,0.01453495458284948,-0.019457953978143205
2005-12-14,15464.580078125,15885.51953125,15447.150390625,15817.9296875,228800000,-0.019917805623165807,0,0.002551681889331636,0.02172483177269169,0.01453495458284948
2005-12-15,15254.4404296875,15469.349609375,15254.4404296875,15376.26953125,151500000,-0.013588448401178899,0,-0.019917805623165807,0.002551681889331636,0.02172483177269169
2005-12-16,15173.0703125,15365.48046875,15095.5595703125,15222.0,149100000,-0.005334192202104071,0,-0.013588448401178899,-0.019917805623165807,0.002551681889331636
2005-12-19,15391.48046875,15391.48046875,15196.0,15252.150390625,98200000,0.014394591981167215,1,-0.005334192202104071,-0.013588448401178899,-0.019917805623165807
2005-12-20,15641.259765625,15647.6904296875,15365.3896484375,15388.7099609375,122100000,0.016228412684675675,1,0.014394591981167215,-0.005334192202104071,-0.013588448401178899
2005-12-21,15957.5703125,16010.169921875,15711.91015625,15713.0703125,134700000,0.02022283061688923,1,0.016228412684675675,0.014394591981167215,-0.005334192202104071
2005-12-22,15941.3701171875,15991.2998046875,15759.73046875,15975.990234375,161800000,-0.0010152043823243861,0,0.02022283061688923,0.016228412684675675,0.014394591981167215
2005-12-26,16107.669921875,16108.9404296875,16026.1796875,16027.66015625,101800000,0.010431964345912759,1,-0.0010152043823243861,0.02022283061688923,0.016228412684675675
2005-12-27,15969.400390625,16079.1796875,15962.73046875,16033.9404296875,84500000,-0.008584080250007009,0,0.010431964345912759,-0.0010152043823243861,0.02022283061688923
2005-12-28,16194.6103515625,16194.6103515625,15911.23046875,15920.669921875,82000000,0.014102593424216048,1,-0.008584080250007009,0.010431964345912759,-0.0010152043823243861
2005-12-29,16344.2001953125,16445.560546875,16246.669921875,16247.5400390625,96200000,0.009237014074597205,1,0.014102593424216048,-0.008584080250007009,0.010431964345912759
2005-12-30,16111.4296875,16413.1796875,16111.4296875,16412.75,55500000,-0.0142417802664494,0,0.009237014074597205,0.014102593424216048,-0.008584080250007009
2006-01-04,16361.5400390625,16361.5400390625,16250.759765625,16294.650390625,94300000,0.015523783823886639,1,-0.0142417802664494,0.009237014074597205,0.014102593424216048
2006-01-05,16425.369140625,16474.51953125,16368.509765625,16441.26953125,164500000,0.003901167091246327,1,0.015523783823886639,-0.0142417802664494,0.009237014074597205
2006-01-06,16428.2109375,16479.55078125,16320.4296875,16408.310546875,170400000,0.00017301266417035777,1,0.003901167091246327,0.015523783823886639,-0.0142417802664494
2006-01-10,16124.349609375,16487.05078125,16124.349609375,16487.05078125,154600000,-0.018496312792733116,0,0.00017301266417035777,0.003901167091246327,0.015523783823886639
2006-01-11,16363.58984375,16363.58984375,16005.240234375,16164.919921875,146200000,0.014837202130366878,1,-0.018496312792733116,0.00017301266417035777,0.003901167091246327
2006-01-12,16445.189453125,16472.990234375,16310.4501953125,16426.689453125,129700000,0.004986656971615933,1,0.014837202130366878,-0.018496312792733116,0.00017301266417035777
2006-01-13,16454.94921875,16490.26953125,16383.23046875,16454.3203125,137500000,0.0005934723739620118,1,0.004986656971615933,0.014837202130366878,-0.018496312792733116
2006-01-16,16268.0302734375,16387.630859375,16221.58984375,16360.0400390625,109900000,-0.011359436168876802,0,0.0005934723739620118,0.004986656971615933,0.014837202130366878
2006-01-17,15805.9501953125,16324.169921875,15805.9501953125,16152.0703125,140300000,-0.02840418110602405,0,-0.011359436168876802,0.0005934723739620118,0.004986656971615933
2006-01-18,15341.1796875,15725.6396484375,15059.51953125,15725.6396484375,192400000,-0.029404781241834765,0,-0.02840418110602405,-0.011359436168876802,0.0005934723739620118
2006-01-19,15696.2802734375,15740.8203125,15396.599609375,15396.599609375,148000000,0.023146889168297546,1,-0.029404781241834765,-0.02840418110602405,-0.011359436168876802
2006-01-20,15696.6904296875,15875.3896484375,15597.76953125,15847.169921875,123900000,2.6130792955658677e-05,1,0.023146889168297546,-0.029404781241834765,-0.02840418110602405
2006-01-23,15360.650390625,15564.900390625,15312.7099609375,15497.6103515625,108400000,-0.021408337035617397,0,2.6130792955658677e-05,0.023146889168297546,-0.029404781241834765
2006-01-24,15648.8896484375,15685.1396484375,15470.3896484375,15470.91015625,94500000,0.01876478212071153,1,-0.021408337035617397,2.6130792955658677e-05,0.023146889168297546
2006-01-25,15651.0,15849.51953125,15651.0,15725.759765625,143700000,0.00013485631312581958,1,0.01876478212071153,-0.021408337035617397,2.6130792955658677e-05
2006-01-26,15891.01953125,15891.01953125,15764.8896484375,15783.7001953125,121800000,0.015335731343045111,1,0.00013485631312581958,0.01876478212071153,-0.021408337035617397
2006-01-27,16460.6796875,16460.6796875,16079.919921875,16079.9404296875,153900000,0.035847930029269115,1,0.015335731343045111,0.00013485631312581958,0.01876478212071153
2006-01-30,16551.23046875,16754.599609375,16538.720703125,16615.91015625,203400000,0.005501035374545493,1,0.035847930029269115,0.015335731343045111,0.00013485631312581958
2006-01-31,16649.8203125,16718.7890625,16561.310546875,16603.900390625,143200000,0.005956647388612346,1,0.005501035374545493,0.035847930029269115,0.015335731343045111
2006-02-01,16480.08984375,16671.91015625,16480.08984375,16594.900390625,160300000,-0.010194132162650082,0,0.005956647388612346,0.005501035374545493,0.035847930029269115
