Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^BVSP,^BVSP,^BVSP,^BVSP,^BVSP,,,,,
Date,,,,,,,,,,
2019-05-09,94808.0,95597.0,93883.0,95597.0,4152200,-0.008253397073129887,0,0.01279810147368865,-0.006525697565493815,-0.010405382884759562
2019-05-10,94258.0,94848.0,93234.0,94809.0,4097900,-0.005801198211121461,0,-0.008253397073129887,0.01279810147368865,-0.006525697565493815
2019-05-13,91727.0,94252.0,91600.0,94252.0,4662600,-0.026851832205223913,0,-0.005801198211121461,-0.008253397073129887,0.01279810147368865
2019-05-14,92092.0,92529.0,91562.0,91736.0,4045400,0.003979199145289769,1,-0.026851832205223913,-0.005801198211121461,-0.008253397073129887
2019-05-15,91623.0,92088.0,90295.0,92088.0,4791900,-0.005092733353602941,0,0.003979199145289769,-0.026851832205223913,-0.005801198211121461
2019-05-16,90024.0,91622.0,89778.0,91622.0,5570000,-0.017451949837922753,0,-0.005092733353602941,0.003979199145289769,-0.026851832205223913
2019-05-17,89993.0,91321.0,89409.0,90023.0,5342700,-0.0003443526170798794,0,-0.017451949837922753,-0.005092733353602941,0.003979199145289769
2019-05-20,91946.0,92117.0,89822.0,90006.0,4620000,0.021701687909059686,1,-0.0003443526170798794,-0.017451949837922753,-0.005092733353602941
2019-05-21,94485.0,94573.0,91946.0,91946.0,5397000,0.02761403432449483,1,0.021701687909059686,-0.0003443526170798794,-0.017451949837922753
2019-05-22,94361.0,95212.0,93883.0,94485.0,4232500,-0.001312377626078165,0,0.02761403432449483,0.021701687909059686,-0.0003443526170798794
2019-05-23,93910.0,94547.0,93300.0,94360.0,3787800,-0.004779516961456509,0,-0.001312377626078165,0.02761403432449483,0.021701687909059686
2019-05-24,93628.0,94900.0,93545.0,93912.0,3484700,-0.0030028750931743176,0,-0.004779516961456509,-0.001312377626078165,0.02761403432449483
2019-05-27,94864.0,95444.0,93626.0,93626.0,2544800,0.01320117913444685,1,-0.0030028750931743176,-0.004779516961456509,-0.001312377626078165
2019-05-28,96393.0,96552.0,94707.0,94863.0,6383100,0.016117810760667872,1,0.01320117913444685,-0.0030028750931743176,-0.004779516961456509
2019-05-29,96567.0,96986.0,95690.0,96389.0,4559100,0.0018051103295881887,1,0.016117810760667872,0.01320117913444685,-0.0030028750931743176
2019-05-30,97457.0,97939.0,96511.0,96566.0,4398200,0.009216398976876095,1,0.0018051103295881887,0.016117810760667872,0.01320117913444685
2019-05-31,97030.0,97992.0,96792.0,97420.0,5089500,-0.004381419497829775,0,0.009216398976876095,0.0018051103295881887,0.016117810760667872
2019-06-03,97020.0,97757.0,96430.0,97036.0,4547900,-0.00010306090899725451,0,-0.004381419497829775,0.009216398976876095,0.0018051103295881887
2019-06-04,97380.0,97723.0,96593.0,97020.0,4293300,0.0037105751391466324,1,-0.00010306090899725451,-0.004381419497829775,0.009216398976876095
2019-06-05,95999.0,97686.0,95686.0,97381.0,3769100,-0.014181556787841498,0,0.0037105751391466324,-0.00010306090899725451,-0.004381419497829775
2019-06-06,97205.0,97462.0,96002.0,96002.0,4054900,0.012562630860738055,1,-0.014181556787841498,0.0037105751391466324,-0.00010306090899725451
2019-06-07,97821.0,98326.0,97205.0,97205.0,3718500,0.006337122575999166,1,0.012562630860738055,-0.014181556787841498,0.0037105751391466324
2019-06-10,97467.0,97856.0,96782.0,97828.0,3584000,-0.0036188548471187687,0,0.006337122575999166,0.012562630860738055,-0.014181556787841498
2019-06-11,98960.0,98985.0,97467.0,97467.0,4922400,0.015318005068382101,1,-0.0036188548471187687,0.006337122575999166,0.012562630860738055
2019-06-12,98321.0,99240.0,97831.0,98960.0,4948800,-0.006457154405820509,0,0.015318005068382101,-0.0036188548471187687,0.006337122575999166
2019-06-13,98774.0,99364.0,98321.0,98321.0,5594000,0.004607357532978806,1,-0.006457154405820509,0.015318005068382101,-0.0036188548471187687
2019-06-14,98040.0,98981.0,97601.0,98776.0,9184900,-0.007431105351610734,0,0.004607357532978806,-0.006457154405820509,0.015318005068382101
2019-06-17,97623.0,98439.0,97623.0,98038.0,3926300,-0.004253365973072243,0,-0.007431105351610734,0.004607357532978806,-0.006457154405820509
2019-06-18,99404.0,99412.0,97633.0,97633.0,4524500,0.01824365159849628,1,-0.004253365973072243,-0.007431105351610734,0.004607357532978806
2019-06-19,100303.0,100327.0,98978.0,99403.0,4411300,0.009043901653857045,1,0.01824365159849628,-0.004253365973072243,-0.007431105351610734
2019-06-21,102013.0,102100.0,100305.0,100305.0,5490800,0.017048343519137088,1,0.009043901653857045,0.01824365159849628,-0.004253365973072243
2019-06-24,102062.0,102617.0,101589.0,102018.0,3559800,0.0004803309382137577,1,0.017048343519137088,0.009043901653857045,0.01824365159849628
2019-06-25,100093.0,102061.0,99890.0,102061.0,4469200,-0.01929219494033041,0,0.0004803309382137577,0.017048343519137088,0.009043901653857045
2019-06-26,100689.0,101126.0,100095.0,100095.0,5013800,0.005954462350014511,1,-0.01929219494033041,0.0004803309382137577,0.017048343519137088
2019-06-27,100724.0,101025.0,99421.0,100689.0,4154700,0.0003476050015394083,1,0.005954462350014511,-0.01929219494033041,0.0004803309382137577
2019-06-28,100967.0,101563.0,100726.0,100726.0,4079900,0.00241253325920332,1,0.0003476050015394083,0.005954462350014511,-0.01929219494033041
2019-07-01,101340.0,102432.0,100973.0,100973.0,411600,0.0036942763477174623,1,0.00241253325920332,0.0003476050015394083,0.005954462350014511
2019-07-02,100605.0,101565.0,100073.0,101342.0,4951600,-0.007252812314979318,0,0.0036942763477174623,0.00241253325920332,0.0003476050015394083
2019-07-03,102043.0,102177.0,100451.0,100576.0,4801200,0.014293524178718764,1,-0.007252812314979318,0.0036942763477174623,0.00241253325920332
2019-07-04,103636.0,104022.0,102047.0,102047.0,3978700,0.015611065923189171,1,0.014293524178718764,-0.007252812314979318,0.0036942763477174623
2019-07-05,104089.0,104176.0,102622.0,103628.0,4208400,0.004371067968659492,1,0.015611065923189171,0.014293524178718764,-0.007252812314979318
2019-07-08,104530.0,104679.0,103988.0,104090.0,3500300,0.004236758927456341,1,0.004371067968659492,0.015611065923189171,0.014293524178718764
2019-07-10,105817.0,106650.0,104537.0,104537.0,6815700,0.012312254855065596,1,0.004236758927456341,0.004371067968659492,0.015611065923189171
2019-07-11,105146.0,105886.0,104814.0,105818.0,4845300,-0.006341136112344881,0,0.012312254855065596,0.004236758927456341,0.004371067968659492
2019-07-12,103906.0,105731.0,103903.0,105158.0,4748000,-0.011793125748958633,0,-0.006341136112344881,0.012312254855065596,0.004236758927456341
2019-07-15,103803.0,104578.0,103495.0,103909.0,3995500,-0.0009912805805246672,0,-0.011793125748958633,-0.006341136112344881,0.012312254855065596
2019-07-16,103775.0,104440.0,103361.0,103805.0,4475800,-0.0002697417223008758,0,-0.0009912805805246672,-0.011793125748958633,-0.006341136112344881
2019-07-17,103856.0,104453.0,103712.0,103775.0,3818300,0.000780534810888911,1,-0.0002697417223008758,-0.0009912805805246672,-0.011793125748958633
2019-07-18,104717.0,104773.0,103859.0,103859.0,4410900,0.008290325065475335,1,0.000780534810888911,-0.0002697417223008758,-0.0009912805805246672
2019-07-19,103452.0,104723.0,103388.0,104716.0,3484400,-0.012080178003571529,0,0.008290325065475335,0.000780534810888911,-0.0002697417223008758
2019-07-22,103949.0,104278.0,103452.0,103452.0,3464400,0.004804160383559575,1,-0.012080178003571529,0.008290325065475335,0.000780534810888911
2019-07-23,103704.0,104430.0,103518.0,103949.0,4050300,-0.002356925030543855,0,0.004804160383559575,-0.012080178003571529,0.008290325065475335
2019-07-24,104120.0,104570.0,103707.0,103707.0,4872700,0.004011417110236781,1,-0.002356925030543855,0.004804160383559575,-0.012080178003571529
2019-07-25,102655.0,103464.0,102390.0,102991.0,5804700,-0.014070303495966163,0,0.004011417110236781,-0.002356925030543855,0.004804160383559575
2019-07-26,102819.0,103209.0,102196.0,102654.0,5141400,0.0015975841410549307,1,-0.014070303495966163,0.004011417110236781,-0.002356925030543855
2019-07-29,103483.0,103483.0,102461.0,102817.0,3559900,0.006457950378821131,1,0.0015975841410549307,-0.014070303495966163,0.004011417110236781
2019-07-30,102933.0,103555.0,102596.0,103483.0,4060500,-0.005314882637727947,0,0.006457950378821131,0.0015975841410549307,-0.014070303495966163
2019-07-31,101812.0,103129.0,100950.0,102946.0,5072900,-0.01089057930887083,0,-0.005314882637727947,0.006457950378821131,0.0015975841410549307
2019-08-01,102126.0,104056.0,101819.0,101819.0,7129100,0.0030841158213177344,1,-0.01089057930887083,-0.005314882637727947,0.006457950378821131
2019-08-02,102674.0,103180.0,101667.0,102122.0,4923500,0.00536592052954199,1,0.0030841158213177344,-0.01089057930887083,-0.005314882637727947
2019-08-05,100098.0,102658.0,99630.0,102658.0,5000400,-0.025089117011122597,0,0.00536592052954199,0.0030841158213177344,-0.01089057930887083
2019-08-06,102164.0,102178.0,100098.0,100098.0,5074800,0.020639773022437913,1,-0.025089117011122597,0.00536592052954199,0.0030841158213177344
2019-08-07,102782.0,102784.0,100476.0,102163.0,5570600,0.006049097529462477,1,0.020639773022437913,-0.025089117011122597,0.00536592052954199
2019-08-08,104115.0,104282.0,102811.0,102811.0,5538300,0.012969196941098549,1,0.006049097529462477,0.020639773022437913,-0.025089117011122597
2019-08-09,103996.0,104848.0,103547.0,104102.0,4549300,-0.0011429669115881058,0,0.012969196941098549,0.006049097529462477,0.020639773022437913
2019-08-12,101915.0,103946.0,101621.0,103946.0,4509700,-0.02001038501480823,0,-0.0011429669115881058,0.012969196941098549,0.006049097529462477
2019-08-13,103299.0,103778.0,101414.0,101912.0,5198900,0.013579944071039574,1,-0.02001038501480823,-0.0011429669115881058,0.012969196941098549
2019-08-14,100258.0,103270.0,99955.0,103270.0,6485200,-0.029438813541273423,0,0.013579944071039574,-0.02001038501480823,-0.0011429669115881058
2019-08-15,99057.0,101014.0,98200.0,100262.0,6585300,-0.01197909393764085,0,-0.029438813541273423,0.013579944071039574,-0.02001038501480823
2019-08-16,99806.0,100567.0,99059.0,99059.0,5483400,0.007561303088120974,1,-0.01197909393764085,-0.029438813541273423,0.013579944071039574
2019-08-19,99469.0,100948.0,98908.0,99810.0,4924000,-0.003376550507985465,0,0.007561303088120974,-0.01197909393764085,-0.029438813541273423
2019-08-20,99222.0,99665.0,98002.0,99472.0,5235200,-0.0024831857161528026,0,-0.003376550507985465,0.007561303088120974,-0.01197909393764085
2019-08-21,101202.0,101240.0,99221.0,99227.0,5969700,0.01995525185946656,1,-0.0024831857161528026,-0.003376550507985465,0.007561303088120974
2019-08-22,100011.0,101469.0,100011.0,101209.0,4495500,-0.011768542123673398,0,0.01995525185946656,-0.0024831857161528026,-0.003376550507985465
2019-08-23,97667.0,100025.0,97085.0,100007.0,5668800,-0.02343742188359277,0,-0.011768542123673398,0.01995525185946656,-0.0024831857161528026
2019-08-26,96430.0,98436.0,95961.0,97687.0,4136800,-0.012665485783324937,0,-0.02343742188359277,-0.011768542123673398,0.01995525185946656
2019-08-27,97276.0,97951.0,95855.0,96434.0,6581700,0.008773203359950132,1,-0.012665485783324937,-0.02343742188359277,-0.011768542123673398
2019-08-28,98194.0,98346.0,96557.0,97273.0,4350800,0.009437065668818523,1,0.008773203359950132,-0.012665485783324937,-0.02343742188359277
2019-08-29,100524.0,100684.0,98194.0,98194.0,5163300,0.02372853738517633,1,0.009437065668818523,0.008773203359950132,-0.012665485783324937
2019-08-30,101135.0,101551.0,100526.0,100526.0,6109600,0.006078150491424905,1,0.02372853738517633,0.009437065668818523,0.008773203359950132
2019-09-02,100626.0,101611.0,100626.0,101133.0,2685400,-0.005032876847777756,0,0.006078150491424905,0.02372853738517633,0.009437065668818523
2019-09-03,99681.0,101417.0,99406.0,100626.0,0,-0.009391211019020962,0,-0.005032876847777756,0.006078150491424905,0.02372853738517633
2019-09-04,101201.0,101201.0,99706.0,99706.0,4310700,0.015248643171717813,1,-0.009391211019020962,-0.005032876847777756,0.006078150491424905
2019-09-05,102243.0,103258.0,101204.0,101204.0,4814300,0.010296340945247673,1,0.015248643171717813,-0.009391211019020962,-0.005032876847777756
2019-09-06,102935.0,103182.0,102246.0,102247.0,3976000,0.006768189509306355,1,0.010296340945247673,0.015248643171717813,-0.009391211019020962
2019-09-09,103181.0,104260.0,102793.0,102937.0,5516800,0.0023898576771748115,1,0.006768189509306355,0.010296340945247673,0.015248643171717813
2019-09-10,103032.0,103503.0,102231.0,103180.0,5478900,-0.0014440643141663267,0,0.0023898576771748115,0.006768189509306355,0.010296340945247673
2019-09-11,103446.0,104156.0,103036.0,103036.0,4877000,0.00401816911250874,1,-0.0014440643141663267,0.0023898576771748115,0.006768189509306355
2019-09-12,104371.0,104618.0,103733.0,104389.0,4962500,0.00894186338766123,1,0.00401816911250874,-0.0014440643141663267,0.0023898576771748115
2019-09-13,103501.0,104699.0,103275.0,104371.0,4039400,-0.008335648791330974,0,0.00894186338766123,0.00401816911250874,-0.0014440643141663267
2019-09-16,103680.0,104005.0,102782.0,103496.0,6038700,0.0017294518893538058,1,-0.008335648791330974,0.00894186338766123,0.00401816911250874
2019-09-17,104617.0,104619.0,103079.0,103680.0,4574900,0.00903742283950626,1,0.0017294518893538058,-0.008335648791330974,0.00894186338766123
2019-09-18,104532.0,104762.0,103684.0,104616.0,3882100,-0.0008124874542377869,0,0.00903742283950626,0.0017294518893538058,-0.008335648791330974
2019-09-19,104339.0,106001.0,104286.0,104555.0,4915800,-0.0018463245704664066,0,-0.0008124874542377869,0.00903742283950626,0.0017294518893538058
2019-09-20,104817.0,105045.0,103914.0,104339.0,6769100,0.004581220828261623,1,-0.0018463245704664066,-0.0008124874542377869,0.00903742283950626
2019-09-23,104638.0,104817.0,104020.0,104817.0,6769100,-0.001707738248566515,0,0.004581220828261623,-0.0018463245704664066,-0.0008124874542377869
2019-09-24,103876.0,104893.0,103504.0,104638.0,3972200,-0.00728224927846477,0,-0.001707738248566515,0.004581220828261623,-0.0018463245704664066
2019-09-25,104481.0,104481.0,103034.0,103857.0,4117500,0.0058242519927607095,1,-0.00728224927846477,-0.001707738248566515,0.004581220828261623
2019-09-26,105319.0,105342.0,104337.0,104485.0,4138700,0.00802059704635294,1,0.0058242519927607095,-0.00728224927846477,-0.001707738248566515
2019-09-27,105078.0,105633.0,104506.0,105319.0,3471200,-0.002288286064242917,0,0.00802059704635294,0.0058242519927607095,-0.00728224927846477
2019-09-30,104745.0,105178.0,104638.0,105077.0,3895800,-0.0031690744018728623,0,-0.002288286064242917,0.00802059704635294,0.0058242519927607095
2019-10-01,104053.0,105121.0,103837.0,104745.0,4095700,-0.006606520597641885,0,-0.0031690744018728623,-0.002288286064242917,0.00802059704635294
2019-10-02,101031.0,104049.0,100944.0,104049.0,5066200,-0.029042891603317522,0,-0.006606520597641885,-0.0031690744018728623,-0.002288286064242917
2019-10-03,101516.0,101560.0,99826.0,101031.0,4665600,0.0048005067751482056,1,-0.029042891603317522,-0.006606520597641885,-0.0031690744018728623
2019-10-04,102551.0,102580.0,101057.0,101516.0,4649400,0.010195437172465516,1,0.0048005067751482056,-0.029042891603317522,-0.006606520597641885
2019-10-07,100573.0,102546.0,100542.0,102546.0,3938300,-0.019287964037405736,0,0.010195437172465516,0.0048005067751482056,-0.029042891603317522
2019-10-08,99981.0,101296.0,99868.0,100565.0,4342700,-0.005886271663368858,0,-0.019287964037405736,0.010195437172465516,0.0048005067751482056
2019-10-09,101249.0,101567.0,100005.0,100005.0,3939000,0.01268240965783507,1,-0.005886271663368858,-0.019287964037405736,0.010195437172465516
2019-10-10,101817.0,102483.0,101152.0,101244.0,4373100,0.0056099319499451905,1,0.01268240965783507,-0.005886271663368858,-0.019287964037405736
2019-10-11,103832.0,104381.0,101819.0,101819.0,4351800,0.019790408281524785,1,0.0056099319499451905,0.01268240965783507,-0.005886271663368858
2019-10-14,104302.0,104305.0,103438.0,103834.0,2987900,0.004526542876954975,1,0.019790408281524785,0.0056099319499451905,0.01268240965783507
2019-10-15,104490.0,105048.0,104052.0,104299.0,4093400,0.0018024582462465855,1,0.004526542876954975,0.019790408281524785,0.0056099319499451905
2019-10-16,105423.0,105462.0,103521.0,104486.0,4509400,0.008929084122882625,1,0.0018024582462465855,0.004526542876954975,0.019790408281524785
2019-10-17,105016.0,105891.0,104827.0,105389.0,4189000,-0.0038606376217713567,0,0.008929084122882625,0.0018024582462465855,0.004526542876954975
2019-10-18,104729.0,105464.0,104525.0,105012.0,4478100,-0.0027329168888550193,0,-0.0038606376217713567,0.008929084122882625,0.0018024582462465855
2019-10-21,106022.0,106027.0,104696.0,104729.0,3504900,0.01234615054091992,1,-0.0027329168888550193,-0.0038606376217713567,0.008929084122882625
2019-10-22,107381.0,107382.0,107076.0,107101.0,5224900,0.0128180943577747,1,0.01234615054091992,-0.0027329168888550193,-0.0038606376217713567
2019-10-23,107544.0,107959.0,107041.0,107381.0,4656200,0.0015179594155390053,1,0.0128180943577747,0.01234615054091992,-0.0027329168888550193
2019-10-24,106986.0,107744.0,106593.0,107553.0,5619200,-0.005188573979022504,0,0.0015179594155390053,0.0128180943577747,0.01234615054091992
2019-10-25,107364.0,108083.0,106990.0,106990.0,5398900,0.00353317256463459,1,-0.005188573979022504,0.0015179594155390053,0.0128180943577747
2019-10-28,108187.0,108393.0,107362.0,107366.0,3967200,0.007665511717149132,1,0.00353317256463459,-0.005188573979022504,0.0015179594155390053
2019-10-29,107556.0,108195.0,107313.0,108189.0,4313200,-0.005832493737694899,0,0.007665511717149132,0.00353317256463459,-0.005188573979022504
2019-10-30,108408.0,108408.0,106622.0,107557.0,5450600,0.007921454870021272,1,-0.005832493737694899,0.007665511717149132,0.00353317256463459
2019-10-31,107220.0,108403.0,106356.0,108403.0,5376000,-0.01095860084126632,0,0.007921454870021272,-0.005832493737694899,0.007665511717149132
2019-11-01,108196.0,108496.0,107220.0,107221.0,5466300,0.00910277933221404,1,-0.01095860084126632,0.007921454870021272,-0.005832493737694899
2019-11-04,108601.0,109352.0,108196.0,108196.0,5182200,0.003743206772893748,1,0.00910277933221404,-0.01095860084126632,0.007921454870021272
2019-11-05,108451.0,109343.0,108253.0,108779.0,5657600,-0.0013812027513558922,0,0.003743206772893748,0.00910277933221404,-0.01095860084126632
2019-11-06,108336.0,109633.0,107446.0,108719.0,5505500,-0.0010603867184257876,0,-0.0013812027513558922,0.003743206772893748,0.00910277933221404
2019-11-07,109581.0,109672.0,108360.0,108360.0,6075600,0.011492024811696977,1,-0.0010603867184257876,-0.0013812027513558922,0.003743206772893748
2019-11-08,107629.0,109572.0,107127.0,109572.0,5419600,-0.017813307051404936,0,0.011492024811696977,-0.0010603867184257876,-0.0013812027513558922
2019-11-11,108215.0,108263.0,106814.0,107622.0,3928900,0.005444629235614951,1,-0.017813307051404936,0.011492024811696977,-0.0010603867184257876
2019-11-12,106785.0,108368.0,106232.0,108368.0,5219300,-0.013214434228156935,0,0.005444629235614951,-0.017813307051404936,0.011492024811696977
2019-11-13,105914.0,106786.0,105261.0,106751.0,5339000,-0.008156576298169238,0,-0.013214434228156935,0.005444629235614951,-0.017813307051404936
2019-11-14,106557.0,106758.0,105820.0,106052.0,5364300,0.006070963234322102,1,-0.008156576298169238,-0.013214434228156935,0.005444629235614951
2019-11-18,106347.0,107519.0,106282.0,106566.0,4919800,-0.0019707762042849852,0,0.006070963234322102,-0.008156576298169238,-0.013214434228156935
2019-11-19,105618.0,106950.0,105367.0,106269.0,3610300,-0.0068549183333803665,0,-0.0019707762042849852,0.006070963234322102,-0.008156576298169238
2019-11-21,107497.0,107497.0,105864.0,105866.0,5819400,0.017790528129674854,1,-0.0068549183333803665,-0.0019707762042849852,0.006070963234322102
2019-11-22,108692.0,108692.0,107157.0,107497.0,4796100,0.011116589300166568,1,0.017790528129674854,-0.0068549183333803665,-0.0019707762042849852
2019-11-25,108424.0,108915.0,108080.0,108692.0,4512400,-0.0024656828469437064,0,0.011116589300166568,0.017790528129674854,-0.0068549183333803665
2019-11-26,107059.0,108424.0,106414.0,108424.0,6904900,-0.012589463587397653,0,-0.0024656828469437064,0.011116589300166568,0.017790528129674854
2019-11-27,107708.0,107991.0,106312.0,107059.0,4418200,0.006062077919651854,1,-0.012589463587397653,-0.0024656828469437064,0.011116589300166568
2019-11-28,108290.0,108333.0,107148.0,107708.0,3666100,0.0054034983473836284,1,0.006062077919651854,-0.012589463587397653,-0.0024656828469437064
2019-11-29,108233.0,108708.0,107759.0,108283.0,4186600,-0.000526364391910561,0,0.0054034983473836284,0.006062077919651854,-0.012589463587397653
2019-12-02,109061.0,109279.0,108245.0,108246.0,4708000,0.00765016215017611,1,-0.000526364391910561,0.0054034983473836284,0.006062077919651854
2019-12-03,108956.0,109198.0,108190.0,108931.0,5223100,-0.0009627639577850511,0,0.00765016215017611,-0.000526364391910561,0.0054034983473836284
2019-12-04,110301.0,110301.0,108962.0,108962.0,4889500,0.012344432615000622,1,-0.0009627639577850511,0.00765016215017611,-0.000526364391910561
2019-12-05,110622.0,111073.0,110008.0,110297.0,4399100,0.0029102184023717115,1,0.012344432615000622,-0.0009627639577850511,0.00765016215017611
2019-12-06,111126.0,111430.0,110623.0,110623.0,4968100,0.004556055757444222,1,0.0029102184023717115,0.012344432615000622,-0.0009627639577850511
2019-12-09,110977.0,111453.0,110870.0,111125.0,4991500,-0.0013408203300757648,0,0.004556055757444222,0.0029102184023717115,0.012344432615000622
2019-12-10,110672.0,111184.0,110133.0,110973.0,4758800,-0.002748317218883245,0,-0.0013408203300757648,0.004556055757444222,0.0029102184023717115
2019-12-11,110964.0,111227.0,110530.0,110672.0,5146100,0.0026384270637560547,1,-0.002748317218883245,-0.0013408203300757648,0.004556055757444222
2019-12-12,112200.0,112445.0,110963.0,110963.0,5682000,0.01113874770195733,1,0.0026384270637560547,-0.002748317218883245,-0.0013408203300757648
2019-12-13,112565.0,112829.0,111780.0,112205.0,7712100,0.0032531194295899457,1,0.01113874770195733,0.0026384270637560547,-0.002748317218883245
2019-12-16,111896.0,113197.0,111896.0,112565.0,6078300,-0.005943232798827358,0,0.0032531194295899457,0.01113874770195733,0.0026384270637560547
2019-12-17,112616.0,112695.0,111897.0,111897.0,5352500,0.006434546364481264,1,-0.005943232798827358,0.0032531194295899457,0.01113874770195733
2019-12-18,114315.0,114339.0,112300.0,112618.0,7940900,0.015086666193080855,1,0.006434546364481264,-0.005943232798827358,0.0032531194295899457
2019-12-19,115131.0,115132.0,113712.0,114313.0,5784600,0.007138170843721259,1,0.015086666193080855,0.006434546364481264,-0.005943232798827358
2019-12-20,115121.0,115171.0,114526.0,115133.0,6887400,-8.685757962667573e-05,0,0.007138170843721259,0.015086666193080855,0.006434546364481264
2019-12-23,115863.0,115863.0,114964.0,115119.0,3995200,0.006445392239469827,1,-8.685757962667573e-05,0.007138170843721259,0.015086666193080855
2019-12-26,117203.0,117220.0,115673.0,115864.0,3788900,0.01156538325436074,1,0.006445392239469827,-8.685757962667573e-05,0.007138170843721259
2019-12-27,116534.0,117803.0,115995.0,117205.0,3905900,-0.0057080450159125995,0,0.01156538325436074,0.006445392239469827,-8.685757962667573e-05
2019-12-30,115964.0,117086.0,115790.0,116530.0,3667900,-0.0048912763656958624,0,-0.0057080450159125995,0.01156538325436074,0.006445392239469827
2020-01-02,118573.0,118573.0,115649.0,115652.0,5162700,0.022498361560484348,1,-0.0048912763656958624,-0.0057080450159125995,0.01156538325436074
2020-01-03,117707.0,118792.0,117341.0,118564.0,6834500,-0.007303517664223769,0,0.022498361560484348,-0.0048912763656958624,-0.0057080450159125995
2020-01-06,116878.0,117707.0,116269.0,117707.0,6570000,-0.007042911636521154,0,-0.007303517664223769,0.022498361560484348,-0.0048912763656958624
2020-01-07,116662.0,117076.0,115965.0,116872.0,4854100,-0.0018480809048752045,0,-0.007042911636521154,-0.007303517664223769,0.022498361560484348
2020-01-08,116247.0,117335.0,115693.0,116667.0,5910500,-0.0035572851485488055,0,-0.0018480809048752045,-0.007042911636521154,-0.007303517664223769
2020-01-09,115947.0,116820.0,115411.0,116248.0,5953500,-0.0025807117603035,0,-0.0035572851485488055,-0.0018480809048752045,-0.007042911636521154
2020-01-10,115503.0,116745.0,114952.0,115948.0,4783400,-0.0038293358172268865,0,-0.0025807117603035,-0.0035572851485488055,-0.0018480809048752045
2020-01-13,117325.0,117333.0,115503.0,115503.0,5685100,0.015774482048085403,1,-0.0038293358172268865,-0.0025807117603035,-0.0035572851485488055
2020-01-14,117632.0,117705.0,116610.0,117325.0,5361700,0.002616663115277973,1,0.015774482048085403,-0.0038293358172268865,-0.0025807117603035
2020-01-15,116414.0,117632.0,116188.0,117632.0,5569400,-0.010354325353645222,0,0.002616663115277973,0.015774482048085403,-0.0038293358172268865
2020-01-16,116704.0,117106.0,115961.0,116415.0,5422700,0.0024911093167487852,1,-0.010354325353645222,0.002616663115277973,0.015774482048085403
2020-01-17,118478.0,118479.0,116710.0,116710.0,4947200,0.015200850013709966,1,0.0024911093167487852,-0.010354325353645222,0.002616663115277973
2020-01-20,118862.0,118862.0,117928.0,118478.0,3843500,0.0032411080538159442,1,0.015200850013709966,0.0024911093167487852,-0.010354325353645222
2020-01-21,117026.0,118861.0,117026.0,118861.0,5085600,-0.01544648415809935,0,0.0032411080538159442,0.015200850013709966,0.0024911093167487852
2020-01-22,118391.0,118401.0,117035.0,117035.0,5765700,0.011664074650077794,1,-0.01544648415809935,0.0032411080538159442,0.015200850013709966
2020-01-23,119528.0,119535.0,116906.0,118391.0,6572400,0.00960377055688344,1,0.011664074650077794,-0.01544648415809935,0.0032411080538159442
2020-01-24,118376.0,119593.0,118108.0,119528.0,4778700,-0.009637909109162734,0,0.00960377055688344,0.011664074650077794,-0.01544648415809935
2020-01-27,114482.0,118347.0,114376.0,118347.0,6097800,-0.03289518145570047,0,-0.009637909109162734,0.00960377055688344,0.011664074650077794
2020-01-28,116479.0,116797.0,114475.0,114482.0,5229400,0.01744379029017673,1,-0.03289518145570047,-0.009637909109162734,0.00960377055688344
2020-01-29,115385.0,117171.0,115164.0,116494.0,5097800,-0.009392250963693005,0,0.01744379029017673,-0.03289518145570047,-0.009637909109162734
2020-01-30,115528.0,115528.0,112825.0,115375.0,6315600,0.001239329202235906,1,-0.009392250963693005,0.01744379029017673,-0.03289518145570047
2020-01-31,113761.0,115518.0,113148.0,115518.0,6219900,-0.015294993421508196,0,0.001239329202235906,-0.009392250963693005,0.01744379029017673
2020-02-03,114629.0,115299.0,113467.0,113761.0,5512200,0.007630031381580693,1,-0.015294993421508196,0.001239329202235906,-0.009392250963693005
2020-02-04,115557.0,116556.0,114631.0,114631.0,5829400,0.00809568259340998,1,0.007630031381580693,-0.015294993421508196,0.001239329202235906
2020-02-05,116028.0,117701.0,115562.0,115563.0,7173800,0.004075910589579124,1,0.00809568259340998,0.007630031381580693,-0.015294993421508196
2020-02-06,115190.0,117382.0,114723.0,116033.0,7382400,-0.00722239459440821,0,0.004075910589579124,0.00809568259340998,0.007630031381580693
2020-02-07,113770.0,115190.0,113769.0,115190.0,6594100,-0.012327458980814332,0,-0.00722239459440821,0.004075910589579124,0.00809568259340998
2020-02-10,112570.0,114176.0,112134.0,113771.0,7486300,-0.010547596027072115,0,-0.012327458980814332,-0.00722239459440821,0.004075910589579124
2020-02-11,115371.0,115576.0,112574.0,112574.0,6767900,0.024882295460602277,1,-0.010547596027072115,-0.012327458980814332,-0.00722239459440821
2020-02-12,116674.0,117581.0,115371.0,115371.0,8159200,0.01129399935859099,1,0.024882295460602277,-0.010547596027072115,-0.012327458980814332
2020-02-13,115662.0,116660.0,114801.0,116660.0,5635700,-0.008673740507739502,0,0.01129399935859099,0.024882295460602277,-0.010547596027072115
