Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^BSESN,^BSESN,^BSESN,^BSESN,^BSESN,,,,,
Date,,,,,,,,,,
2005-03-02,6686.89013671875,6708.77978515625,6647.10986328125,6658.93994140625,26000,0.005384096744155409,1,-0.009350773837207838,0.021939998009630424,-0.0006829331768268831
2005-03-03,6784.72021484375,6793.240234375,6691.18017578125,6700.7900390625,18200,0.014630130916582607,1,0.005384096744155409,-0.009350773837207838,0.021939998009630424
2005-03-04,6849.47998046875,6864.6201171875,6798.6201171875,6798.6201171875,18200,0.009544942690977498,1,0.014630130916582607,0.005384096744155409,-0.009350773837207838
2005-03-07,6878.97998046875,6902.490234375,6854.9599609375,6863.580078125,14600,0.004306896302218366,1,0.009544942690977498,0.014630130916582607,0.005384096744155409
2005-03-08,6915.08984375,6929.58984375,6872.72021484375,6885.72998046875,15200,0.0052493048945883025,1,0.004306896302218366,0.009544942690977498,0.014630130916582607
2005-03-09,6892.81982421875,6954.85986328125,6843.43994140625,6895.6201171875,17400,-0.0032204960505868296,0,0.0052493048945883025,0.004306896302218366,0.009544942690977498
2005-03-10,6907.64990234375,6917.60009765625,6849.97998046875,6888.72998046875,27200,0.0021515255734514405,1,-0.0032204960505868296,0.0052493048945883025,0.004306896302218366
2005-03-11,6853.72998046875,6948.5400390625,6839.35009765625,6921.02001953125,14200,-0.007805827254896758,0,0.0021515255734514405,-0.0032204960505868296,0.0052493048945883025
2005-03-14,6810.0400390625,6882.22998046875,6794.919921875,6854.919921875,124800,-0.006374622509313088,0,-0.007805827254896758,0.0021515255734514405,-0.0032204960505868296
2005-03-15,6752.4501953125,6823.4599609375,6730.22998046875,6815.58984375,12800,-0.00845660868653686,0,-0.006374622509313088,-0.007805827254896758,0.0021515255734514405
2005-03-16,6746.8798828125,6806.72021484375,6732.330078125,6757.490234375,13000,-0.0008249320378351799,0,-0.00845660868653686,-0.006374622509313088,-0.007805827254896758
2005-03-17,6669.52001953125,6737.2900390625,6642.60009765625,6719.10986328125,13000,-0.0114660205346655,0,-0.0008249320378351799,-0.00845660868653686,-0.006374622509313088
2005-03-18,6700.33984375,6710.97998046875,6595.52978515625,6664.64990234375,15600,0.0046209958330578615,1,-0.0114660205346655,-0.0008249320378351799,-0.00845660868653686
2005-03-21,6656.68994140625,6734.72021484375,6633.52001953125,6716.41015625,10000,-0.006514580358855437,0,0.0046209958330578615,-0.0114660205346655,-0.0008249320378351799
2005-03-22,6535.4501953125,6656.31005859375,6520.14990234375,6655.77978515625,13600,-0.01821321815510868,0,-0.006514580358855437,0.0046209958330578615,-0.0114660205346655
2005-03-23,6454.4599609375,6568.2001953125,6435.81982421875,6533.64990234375,23400,-0.012392449174058351,0,-0.01821321815510868,-0.006514580358855437,0.0046209958330578615
2005-03-24,6442.8701171875,6514.72998046875,6412.89013671875,6456.02001953125,17200,-0.0017956333791118162,0,-0.012392449174058351,-0.01821321815510868,-0.006514580358855437
2005-03-28,6510.740234375,6555.10009765625,6471.47021484375,6471.47021484375,11600,0.010534143317035838,1,-0.0017956333791118162,-0.012392449174058351,-0.01821321815510868
2005-03-29,6367.85986328125,6512.97998046875,6326.72998046875,6512.97998046875,14400,-0.0219453343168845,0,0.010534143317035838,-0.0017956333791118162,-0.012392449174058351
2005-03-30,6381.39990234375,6400.06982421875,6321.31005859375,6371.39990234375,14600,0.002126309207992394,1,-0.0219453343168845,0.010534143317035838,-0.0017956333791118162
2005-03-31,6492.81982421875,6509.02001953125,6404.77978515625,6404.77978515625,13400,0.01746010649388663,1,0.002126309207992394,-0.0219453343168845,0.010534143317035838
2005-04-01,6605.0400390625,6618.080078125,6468.52001953125,6506.60009765625,11400,0.017283740790890123,1,0.01746010649388663,0.002126309207992394,-0.0219453343168845
2005-04-04,6604.419921875,6649.419921875,6586.25,6616.830078125,11200,-9.388545471833432e-05,0,0.017283740790890123,0.01746010649388663,0.002126309207992394
2005-04-05,6550.2900390625,6621.91015625,6532.93994140625,6611.52978515625,12200,-0.008196008650693476,0,-9.388545471833432e-05,0.017283740790890123,0.01746010649388663
2005-04-06,6606.41015625,6617.06982421875,6551.68017578125,6555.919921875,12200,0.008567577443568064,1,-0.008196008650693476,-9.388545471833432e-05,0.017283740790890123
2005-04-07,6545.64013671875,6644.68994140625,6530.97021484375,6629.1201171875,11000,-0.009198644663888866,0,0.008567577443568064,-0.008196008650693476,-9.388545471833432e-05
2005-04-08,6479.5400390625,6560.8798828125,6456.83984375,6544.81005859375,11400,-0.010098339700261194,0,-0.009198644663888866,0.008567577443568064,-0.008196008650693476
2005-04-11,6397.52001953125,6444.330078125,6382.1298828125,6426.2099609375,9000,-0.012658308928841344,0,-0.010098339700261194,-0.009198644663888866,0.008567577443568064
2005-04-12,6464.60986328125,6472.0400390625,6404.35009765625,6407.39013671875,8800,0.010486851708971345,1,-0.012658308928841344,-0.010098339700261194,-0.009198644663888866
2005-04-13,6467.919921875,6515.81982421875,6449.330078125,6466.919921875,13600,0.0005120275877050773,1,0.010486851708971345,-0.012658308928841344,-0.010098339700261194
2005-04-15,6248.33984375,6339.72998046875,6232.3701171875,6339.72998046875,14000,-0.033949102768320194,0,0.0005120275877050773,0.010486851708971345,-0.012658308928841344
2005-04-18,6156.77978515625,6220.97998046875,6118.419921875,6220.97998046875,12800,-0.014653501711392125,0,-0.033949102768320194,0.0005120275877050773,0.010486851708971345
2005-04-19,6134.85986328125,6269.75,6121.419921875,6181.39013671875,13800,-0.0035602900606982457,0,-0.014653501711392125,-0.033949102768320194,0.0005120275877050773
2005-04-20,6243.740234375,6259.27978515625,6151.259765625,6169.830078125,16200,0.017747817149895706,1,-0.0035602900606982457,-0.014653501711392125,-0.033949102768320194
2005-04-21,6299.2001953125,6305.8798828125,6174.2998046875,6249.2900390625,14600,0.008882490119009878,1,0.017747817149895706,-0.0035602900606982457,-0.014653501711392125
2005-04-22,6346.56982421875,6374.02978515625,6302.85986328125,6329.85009765625,12800,0.0075199433955916994,1,0.008882490119009878,0.017747817149895706,-0.0035602900606982457
2005-04-25,6377.85009765625,6391.72998046875,6308.47998046875,6338.669921875,11000,0.0049286897180478295,1,0.0075199433955916994,0.008882490119009878,0.017747817149895706
2005-04-26,6339.97998046875,6377.5400390625,6323.52978515625,6374.27978515625,8800,-0.0059377559220804565,0,0.0049286897180478295,0.0075199433955916994,0.008882490119009878
2005-04-27,6278.5,6357.56005859375,6258.06982421875,6323.89990234375,14000,-0.009697188423015257,0,-0.0059377559220804565,0.0049286897180478295,0.0075199433955916994
2005-04-28,6284.2001953125,6292.91015625,6233.2900390625,6271.60986328125,14800,0.0009078912658277982,1,-0.009697188423015257,-0.0059377559220804565,0.0049286897180478295
2005-04-29,6154.43994140625,6288.43994140625,6138.47021484375,6283.06982421875,14000,-0.02064865056384435,0,0.0009078912658277982,-0.009697188423015257,-0.0059377559220804565
2005-05-02,6195.14990234375,6223.77978515625,6141.3701171875,6183.06982421875,12200,0.00661473039384286,1,-0.02064865056384435,0.0009078912658277982,-0.009697188423015257
2005-05-03,6216.77001953125,6246.240234375,6189.16015625,6200.39013671875,12600,0.0034898456903069697,1,0.00661473039384286,-0.02064865056384435,0.0009078912658277982
2005-05-04,6289.5498046875,6294.85009765625,6218.9501953125,6218.9501953125,9600,0.01170700941607894,1,0.0034898456903069697,0.00661473039384286,-0.02064865056384435
2005-05-05,6359.64990234375,6391.31982421875,6322.02001953125,6322.02001953125,9800,0.011145487329475623,1,0.01170700941607894,0.0034898456903069697,0.00661473039384286
2005-05-06,6388.47998046875,6402.35009765625,6334.009765625,6367.25,13800,0.004533280694331232,1,0.011145487329475623,0.01170700941607894,0.0034898456903069697
2005-05-09,6481.35009765625,6486.06982421875,6391.7998046875,6391.7998046875,11600,0.014537122675726932,1,0.004533280694331232,0.011145487329475623,0.01170700941607894
2005-05-10,6454.7099609375,6494.91015625,6439.68994140625,6486.080078125,12600,-0.0041102758402733475,0,0.014537122675726932,0.004533280694331232,0.011145487329475623
2005-05-11,6445.1298828125,6454.41015625,6380.759765625,6420.25,10600,-0.0014841996283297965,0,-0.0041102758402733475,0.014537122675726932,0.004533280694331232
2005-05-12,6456.81982421875,6482.39013671875,6432.169921875,6442.85986328125,10000,0.0018137635111783457,1,-0.0014841996283297965,-0.0041102758402733475,0.014537122675726932
2005-05-13,6451.5400390625,6462.85009765625,6418.77978515625,6447.72021484375,29000,-0.000817706750379843,0,0.0018137635111783457,-0.0014841996283297965,-0.0041102758402733475
2005-05-16,6528.02978515625,6532.14990234375,6456.97021484375,6456.97021484375,8400,0.011856044546050049,1,-0.000817706750379843,0.0018137635111783457,-0.0014841996283297965
2005-05-17,6466.0,6568.60986328125,6450.85986328125,6545.22021484375,11800,-0.009502068341859626,0,0.011856044546050049,-0.000817706750379843,0.0018137635111783457
2005-05-18,6447.0,6457.3701171875,6380.52978515625,6457.3701171875,14800,-0.0029384472626043934,0,-0.009502068341859626,0.011856044546050049,-0.000817706750379843
2005-05-19,6478.93994140625,6537.740234375,6460.240234375,6461.06982421875,11400,0.004954233194703006,1,-0.0029384472626043934,-0.009502068341859626,0.011856044546050049
2005-05-20,6499.5,6512.9599609375,6438.60009765625,6462.16015625,11400,0.003173367677380856,1,0.004954233194703006,-0.0029384472626043934,-0.009502068341859626
2005-05-23,6539.830078125,6549.56982421875,6499.2099609375,6504.490234375,8200,0.006205104719593901,1,0.003173367677380856,0.004954233194703006,-0.0029384472626043934
2005-05-24,6565.3701171875,6579.0498046875,6522.7998046875,6563.02001953125,10400,0.0039053062170419928,1,0.006205104719593901,0.003173367677380856,0.004954233194703006
2005-05-25,6597.60009765625,6612.25,6537.60986328125,6566.83984375,10800,0.004909088123512539,1,0.0039053062170419928,0.006205104719593901,0.003173367677380856
2005-05-26,6670.77978515625,6685.330078125,6587.56982421875,6599.27001953125,13800,0.011091864680612629,1,0.004909088123512539,0.0039053062170419928,0.006205104719593901
2005-05-27,6707.72021484375,6772.740234375,6689.14013671875,6689.56005859375,15400,0.005537647902828402,1,0.011091864680612629,0.004909088123512539,0.0039053062170419928
2005-05-30,6663.5498046875,6724.990234375,6642.60986328125,6697.14990234375,9600,-0.0065850108146287,0,0.005537647902828402,0.011091864680612629,0.004909088123512539
2005-05-31,6715.10986328125,6721.60986328125,6647.7001953125,6666.169921875,8600,0.007737626356072225,1,-0.0065850108146287,0.005537647902828402,0.011091864680612629
2005-06-01,6729.89990234375,6763.27978515625,6710.3701171875,6729.39013671875,9800,0.002202501427917447,1,0.007737626356072225,-0.0065850108146287,0.005537647902828402
2005-06-02,6655.56005859375,6756.6201171875,6647.35986328125,6733.4599609375,9400,-0.011046203484261441,0,0.002202501427917447,0.007737626356072225,-0.0065850108146287
2005-06-03,6748.85009765625,6761.1298828125,6647.68994140625,6664.97998046875,12200,0.014016857821310236,1,-0.011046203484261441,0.002202501427917447,0.007737626356072225
2005-06-06,6758.18994140625,6813.91015625,6740.6298828125,6747.2001953125,9800,0.0013839163138684718,1,0.014016857821310236,-0.011046203484261441,0.002202501427917447
2005-06-07,6781.25,6795.02978515625,6737.08984375,6756.60009765625,8400,0.003412164913043414,1,0.0013839163138684718,0.014016857821310236,-0.011046203484261441
2005-06-08,6858.240234375,6862.830078125,6768.2001953125,6768.2001953125,10000,0.011353398617511612,1,0.003412164913043414,0.0013839163138684718,0.014016857821310236
2005-06-09,6832.52978515625,6862.7900390625,6813.2001953125,6858.7001953125,14600,-0.003748840568442602,0,0.011353398617511612,0.003412164913043414,0.0013839163138684718
2005-06-10,6781.990234375,6883.669921875,6774.14013671875,6833.580078125,10200,-0.007396901641182452,0,-0.003748840568442602,0.011353398617511612,0.003412164913043414
2005-06-13,6832.68017578125,6843.6201171875,6757.0400390625,6790.330078125,8400,0.007474198524988207,1,-0.007396901641182452,-0.003748840568442602,0.011353398617511612
2005-06-14,6860.18017578125,6865.18017578125,6819.31005859375,6847.6201171875,9200,0.004024774948119925,1,0.007474198524988207,-0.007396901641182452,-0.003748840568442602
2005-06-15,6906.97998046875,6916.330078125,6858.080078125,6876.7900390625,9800,0.006821949786788295,1,0.004024774948119925,0.007474198524988207,-0.007396901641182452
2005-06-16,6900.41015625,6933.259765625,6869.47021484375,6906.1201171875,12600,-0.0009511862257206571,0,0.006821949786788295,0.004024774948119925,0.007474198524988207
2005-06-17,6906.52001953125,6921.60009765625,6855.5498046875,6913.06982421875,11000,0.0008854347992222067,1,-0.0009511862257206571,0.006821949786788295,0.004024774948119925
2005-06-20,6984.5498046875,7001.5498046875,6940.06005859375,6940.06005859375,24400,0.011297988702789086,1,0.0008854347992222067,-0.0009511862257206571,0.006821949786788295
2005-06-21,7076.52001953125,7083.580078125,6967.9501953125,6985.91015625,19000,0.013167665406584428,1,0.011297988702789086,0.0008854347992222067,-0.0009511862257206571
2005-06-22,7145.33984375,7167.31982421875,7079.8701171875,7079.8701171875,37200,0.009725094259439127,1,0.013167665406584428,0.011297988702789086,0.0008854347992222067
2005-06-23,7119.759765625,7156.5498046875,7090.47998046875,7142.91015625,20800,-0.0035799666194148427,0,0.009725094259439127,0.013167665406584428,0.011297988702789086
2005-06-24,7148.6201171875,7178.0400390625,7058.009765625,7104.43017578125,15400,0.004053556933457436,1,-0.0035799666194148427,0.009725094259439127,0.013167665406584428
2005-06-27,7151.080078125,7228.2099609375,7133.93994140625,7136.39013671875,18400,0.0003441168920956805,1,0.004053556933457436,-0.0035799666194148427,0.009725094259439127
2005-06-28,7049.0,7175.14990234375,7036.06005859375,7158.66015625,17400,-0.01427477765733054,0,0.0003441168920956805,0.004053556933457436,-0.0035799666194148427
2005-06-29,7119.8798828125,7125.2099609375,7034.47998046875,7059.3701171875,14200,0.010055310372038662,1,-0.01427477765733054,0.0003441168920956805,0.004053556933457436
2005-06-30,7193.85009765625,7218.27978515625,7154.27001953125,7154.27001953125,28600,0.01038925038922578,1,0.010055310372038662,-0.01427477765733054,0.0003441168920956805
2005-07-01,7210.77001953125,7228.56982421875,7154.93017578125,7165.4501953125,12600,0.0023519981157951175,1,0.01038925038922578,0.010055310372038662,-0.01427477765733054
2005-07-04,7277.31005859375,7284.41015625,7186.740234375,7186.740234375,9600,0.009227868713364673,1,0.0023519981157951175,0.01038925038922578,0.010055310372038662
2005-07-05,7220.25,7308.72021484375,7209.85986328125,7275.0,12600,-0.007840817298469749,0,0.009227868713364673,0.0023519981157951175,0.01038925038922578
2005-07-06,7287.60009765625,7296.18017578125,7227.22021484375,7227.22021484375,13400,0.009327945383643232,1,-0.007840817298469749,0.009227868713364673,0.0023519981157951175
2005-07-07,7145.1298828125,7306.5400390625,7123.10986328125,7281.06982421875,16800,-0.019549675192738647,0,0.009327945383643232,-0.007840817298469749,0.009227868713364673
2005-07-08,7212.080078125,7240.39013671875,7158.14013671875,7171.52001953125,14600,0.009370045948856376,1,-0.019549675192738647,0.009327945383643232,-0.007840817298469749
2005-07-11,7306.740234375,7320.25,7227.509765625,7227.509765625,13400,0.013125222574429607,1,0.009370045948856376,-0.019549675192738647,0.009327945383643232
2005-07-12,7303.9501953125,7352.4599609375,7217.60009765625,7297.9501953125,17000,-0.00038184456720846693,0,0.013125222574429607,0.009370045948856376,-0.019549675192738647
2005-07-13,7247.91015625,7338.009765625,7236.77978515625,7303.18994140625,11600,-0.00767256588064702,0,-0.00038184456720846693,0.013125222574429607,0.009370045948856376
2005-07-14,7187.7001953125,7263.02978515625,7163.85009765625,7262.85986328125,13600,-0.008307216789322336,0,-0.00767256588064702,-0.00038184456720846693,0.013125222574429607
2005-07-15,7271.5400390625,7283.0400390625,7178.08984375,7192.4501953125,10400,0.011664349022887377,1,-0.008307216789322336,-0.00767256588064702,-0.00038184456720846693
2005-07-18,7347.10009765625,7359.81005859375,7308.8701171875,7325.64990234375,17400,0.010391204364941009,1,0.011664349022887377,-0.008307216789322336,-0.00767256588064702
2005-07-19,7346.6298828125,7385.68994140625,7317.85009765625,7348.60009765625,11000,-6.400005954732002e-05,0,0.010391204364941009,0.011664349022887377,-0.008307216789322336
2005-07-20,7342.89013671875,7392.669921875,7334.47998046875,7373.93994140625,9800,-0.0005090423981339853,0,-6.400005954732002e-05,0.010391204364941009,0.011664349022887377
2005-07-21,7304.31982421875,7380.68994140625,7275.58984375,7345.97998046875,12600,-0.005252742691481349,0,-0.0005090423981339853,-6.400005954732002e-05,0.010391204364941009
2005-07-22,7423.25,7429.9501953125,7273.18994140625,7306.64013671875,12200,0.016282169817772196,1,-0.005252742691481349,-0.0005090423981339853,-6.400005954732002e-05
2005-07-25,7505.60009765625,7526.8798828125,7427.64990234375,7427.64990234375,17200,0.011093536881588317,1,0.016282169817772196,-0.005252742691481349,-0.0005090423981339853
2005-07-26,7552.77001953125,7564.7900390625,7473.240234375,7524.10009765625,20200,0.006284630310870121,1,0.011093536881588317,0.016282169817772196,-0.005252742691481349
2005-07-27,7605.02978515625,7620.3701171875,7504.9599609375,7559.759765625,13200,0.006919284645217294,1,0.006284630310870121,0.011093536881588317,0.016282169817772196
2005-07-29,7635.419921875,7708.58984375,7545.7900390625,7556.169921875,21800,0.00399605755365573,1,0.006919284645217294,0.006284630310870121,0.011093536881588317
2005-08-01,7669.4501953125,7681.10986328125,7596.740234375,7632.009765625,13800,0.004456896121718845,1,0.00399605755365573,0.006919284645217294,0.006284630310870121
2005-08-02,7756.0400390625,7762.7998046875,7683.1298828125,7683.1298828125,19400,0.011290228314269957,1,0.004456896121718845,0.00399605755365573,0.006919284645217294
2005-08-03,7756.47021484375,7843.77001953125,7740.830078125,7774.2900390625,28600,5.5463326527949164e-05,1,0.011290228314269957,0.004456896121718845,0.00399605755365573
2005-08-04,7797.080078125,7826.35986328125,7756.97021484375,7810.0498046875,23400,0.005235611322729428,1,5.5463326527949164e-05,0.011290228314269957,0.004456896121718845
2005-08-05,7754.0,7817.60986328125,7738.64013671875,7806.10986328125,17400,-0.005525155275224458,0,0.005235611322729428,5.5463326527949164e-05,0.011290228314269957
2005-08-08,7606.169921875,7781.0400390625,7594.93994140625,7760.669921875,16800,-0.019065008785787985,0,-0.005525155275224458,0.005235611322729428,5.5463326527949164e-05
2005-08-09,7595.56982421875,7686.85009765625,7559.7998046875,7617.4599609375,23200,-0.001393618307916622,0,-0.019065008785787985,-0.005525155275224458,0.005235611322729428
2005-08-10,7729.81982421875,7741.35009765625,7615.89990234375,7615.89990234375,14000,0.01767477662728334,1,-0.001393618307916622,-0.019065008785787985,-0.005525155275224458
2005-08-11,7816.509765625,7842.5498046875,7727.5,7749.009765625,27000,0.011215001562473237,1,0.01767477662728334,-0.001393618307916622,-0.019065008785787985
2005-08-12,7767.490234375,7861.259765625,7755.580078125,7835.7001953125,16800,-0.006271281264890849,0,0.011215001562473237,0.01767477662728334,-0.001393618307916622
2005-08-16,7768.240234375,7828.009765625,7737.759765625,7774.27001953125,11000,9.655628489646517e-05,1,-0.006271281264890849,0.011215001562473237,0.01767477662728334
2005-08-17,7859.52978515625,7870.6201171875,7735.3701171875,7771.77978515625,11200,0.011751638469841286,1,9.655628489646517e-05,-0.006271281264890849,0.011215001562473237
2005-08-18,7811.330078125,7921.39013671875,7791.91015625,7902.83984375,13200,-0.006132645126211145,0,0.011751638469841286,9.655628489646517e-05,-0.006271281264890849
2005-08-19,7780.759765625,7867.89013671875,7760.68994140625,7817.740234375,10600,-0.0039135860595124194,0,-0.006132645126211145,0.011751638469841286,9.655628489646517e-05
2005-08-22,7750.60009765625,7845.9599609375,7711.18017578125,7814.93017578125,16000,-0.0038761854725285483,0,-0.0039135860595124194,-0.006132645126211145,0.011751638469841286
2005-08-23,7615.990234375,7770.830078125,7601.33984375,7764.85986328125,11000,-0.017367669804297492,0,-0.0038761854725285483,-0.0039135860595124194,-0.006132645126211145
2005-08-24,7612.0,7639.68017578125,7537.5,7615.68017578125,15000,-0.0005239285046598763,0,-0.017367669804297492,-0.0038761854725285483,-0.0039135860595124194
2005-08-25,7660.419921875,7672.18017578125,7595.83984375,7651.10986328125,10600,0.006360998669863394,1,-0.0005239285046598763,-0.017367669804297492,-0.0038761854725285483
2005-08-26,7680.22021484375,7732.31005859375,7644.41015625,7701.06982421875,11800,0.002584752947055513,1,0.006360998669863394,-0.0005239285046598763,-0.017367669804297492
2005-08-29,7634.43017578125,7699.56005859375,7566.2099609375,7693.0,7600,-0.005962073714240734,0,0.002584752947055513,0.006360998669863394,-0.0005239285046598763
2005-08-30,7745.0,7758.35986328125,7679.43994140625,7681.669921875,9800,0.014483048724384329,1,-0.005962073714240734,0.002584752947055513,0.006360998669863394
2005-08-31,7805.43017578125,7807.669921875,7726.97998046875,7746.7998046875,9600,0.007802475891704352,1,0.014483048724384329,-0.005962073714240734,0.002584752947055513
2005-09-01,7876.14990234375,7902.18994140625,7818.89990234375,7818.89990234375,11200,0.00906032402697421,1,0.007802475891704352,0.014483048724384329,-0.005962073714240734
2005-09-02,7899.77001953125,7928.06982421875,7836.33984375,7888.10986328125,12600,0.0029989420567619884,1,0.00906032402697421,0.007802475891704352,0.014483048724384329
2005-09-05,7925.240234375,7983.330078125,7901.35009765625,7901.35009765625,10200,0.0032241716886411975,1,0.0029989420567619884,0.00906032402697421,0.007802475891704352
2005-09-06,7946.77978515625,7976.39990234375,7914.41015625,7931.419921875,10000,0.0027178420015363525,1,0.0032241716886411975,0.0029989420567619884,0.00906032402697421
2005-09-08,8052.56005859375,8060.259765625,7957.35009765625,7957.35009765625,10400,0.013311086540372719,1,0.0027178420015363525,0.0032241716886411975,0.0029989420567619884
2005-09-09,8060.009765625,8077.740234375,8015.75,8060.89013671875,8800,0.0009251352336452356,1,0.013311086540372719,0.0027178420015363525,0.0032241716886411975
2005-09-12,8138.419921875,8142.81005859375,8072.990234375,8072.990234375,8200,0.009728295440088797,1,0.0009251352336452356,0.013311086540372719,0.0027178420015363525
2005-09-13,8193.9599609375,8202.0400390625,8121.080078125,8137.39013671875,9400,0.006824425330181905,1,0.009728295440088797,0.0009251352336452356,0.013311086540372719
2005-09-14,8189.47998046875,8260.009765625,8144.31982421875,8207.5302734375,17400,-0.0005467418061727569,0,0.006824425330181905,0.009728295440088797,0.0009251352336452356
2005-09-15,8283.759765625,8294.240234375,8203.76953125,8208.2099609375,11800,0.011512304246557692,1,-0.0005467418061727569,0.006824425330181905,0.009728295440088797
2005-09-16,8380.9599609375,8388.7998046875,8268.599609375,8296.8798828125,12800,0.011733825951333099,1,0.011512304246557692,-0.0005467418061727569,0.006824425330181905
2005-09-19,8444.83984375,8461.099609375,8382.9599609375,8399.509765625,10600,0.007622024578358033,1,0.011733825951333099,0.011512304246557692,-0.0005467418061727569
2005-09-20,8500.2802734375,8515.5,8376.1201171875,8412.7099609375,15600,0.006565006644682736,1,0.007622024578358033,0.011733825951333099,0.011512304246557692
2005-09-21,8487.1396484375,8521.75,8261.580078125,8499.330078125,26800,-0.0015459049086961052,0,0.006565006644682736,0.007622024578358033,0.011733825951333099
2005-09-22,8221.6396484375,8519.599609375,8186.1298828125,8480.6201171875,27200,-0.03128262418173822,0,-0.0015459049086961052,0.006565006644682736,0.007622024578358033
2005-09-23,8222.58984375,8327.349609375,8121.81005859375,8255.0498046875,20000,0.0001155724834864813,1,-0.03128262418173822,-0.0015459049086961052,0.006565006644682736
2005-09-26,8478.91015625,8487.3603515625,8280.0595703125,8280.0595703125,18600,0.03117269830682723,1,0.0001155724834864813,-0.03128262418173822,-0.0015459049086961052
2005-09-27,8525.51953125,8585.759765625,8444.98046875,8497.25,20000,0.00549709504418372,1,0.03117269830682723,0.0001155724834864813,-0.03128262418173822
2005-09-28,8606.0302734375,8613.830078125,8475.6796875,8535.8095703125,18000,0.009443499823370338,1,0.00549709504418372,0.03117269830682723,0.0001155724834864813
2005-09-29,8650.169921875,8722.169921875,8588.4697265625,8588.4697265625,19800,0.005128920888616495,1,0.009443499823370338,0.00549709504418372,0.03117269830682723
2005-09-30,8634.48046875,8683.5703125,8527.3798828125,8672.66015625,23400,-0.0018137739797832175,0,0.005128920888616495,0.009443499823370338,0.00549709504418372
2005-10-03,8697.650390625,8725.75,8662.990234375,8662.990234375,16600,0.0073160072691838,1,-0.0018137739797832175,0.005128920888616495,0.009443499823370338
2005-10-04,8799.9599609375,8808.830078125,8706.7001953125,8706.7001953125,27400,0.01176289753181825,1,0.0073160072691838,-0.0018137739797832175,0.005128920888616495
2005-10-05,8724.4697265625,8821.83984375,8695.6904296875,8815.669921875,23600,-0.008578474755578047,0,0.01176289753181825,0.0073160072691838,-0.0018137739797832175
2005-10-06,8528.7001953125,8693.2001953125,8508.4296875,8693.2001953125,29400,-0.02243913239264972,0,-0.008578474755578047,0.01176289753181825,0.0073160072691838
2005-10-07,8491.5595703125,8586.4296875,8410.6904296875,8528.7001953125,25000,-0.004354781402729269,0,-0.02243913239264972,-0.008578474755578047,0.01176289753181825
2005-10-10,8483.8603515625,8564.849609375,8465.900390625,8516.4404296875,16200,-0.0009066907776184019,0,-0.004354781402729269,-0.02243913239264972,-0.008578474755578047
2005-10-11,8540.5595703125,8563.849609375,8381.9599609375,8547.9501953125,21200,0.006683186238391814,1,-0.0009066907776184019,-0.004354781402729269,-0.02243913239264972
2005-10-13,8376.900390625,8547.7998046875,8346.3203125,8520.48046875,24200,-0.019162582772256465,0,0.006683186238391814,-0.0009066907776184019,-0.004354781402729269
2005-10-14,8201.73046875,8396.419921875,8180.10009765625,8389.4501953125,25200,-0.020911066588668148,0,-0.019162582772256465,0.006683186238391814,-0.0009066907776184019
2005-10-17,8202.6201171875,8254.7998046875,8131.77001953125,8230.4697265625,21800,0.00010847082099196825,1,-0.020911066588668148,-0.019162582772256465,0.006683186238391814
2005-10-18,8122.25,8317.3798828125,8067.91015625,8232.259765625,19200,-0.009798103049913909,0,0.00010847082099196825,-0.020911066588668148,-0.019162582772256465
2005-10-19,7971.06005859375,8084.7900390625,7922.89013671875,8066.06005859375,26400,-0.01861429301071127,0,-0.009798103049913909,0.00010847082099196825,-0.020911066588668148
2005-10-20,7935.1201171875,8134.830078125,7838.02001953125,8075.81982421875,27200,-0.004508803238472914,0,-0.01861429301071127,-0.009798103049913909,0.00010847082099196825
2005-10-21,8068.9501953125,8080.77001953125,7901.14013671875,7930.5,25600,0.01686553904018706,1,-0.004508803238472914,-0.01861429301071127,-0.009798103049913909
2005-10-24,7920.7998046875,8126.27001953125,7898.41015625,8096.490234375,21400,-0.018360553360592724,0,0.01686553904018706,-0.004508803238472914,-0.01861429301071127
2005-10-25,7991.740234375,8074.080078125,7921.43994140625,7974.169921875,22200,0.008956220512670754,1,-0.018360553360592724,0.01686553904018706,-0.004508803238472914
2005-10-26,7974.68994140625,8047.85986328125,7951.0498046875,7996.919921875,15800,-0.0021334893863805826,0,0.008956220512670754,-0.018360553360592724,0.01686553904018706
2005-10-27,7798.490234375,7994.81982421875,7766.990234375,7989.35009765625,26800,-0.022094866173590577,0,-0.0021334893863805826,0.008956220512670754,-0.018360553360592724
2005-10-28,7685.64013671875,7795.02978515625,7656.14990234375,7795.02978515625,21800,-0.014470762194304987,0,-0.022094866173590577,-0.0021334893863805826,0.008956220512670754
2005-10-31,7892.31982421875,7905.7001953125,7717.06982421875,7717.06982421875,15600,0.026891668595381057,1,-0.014470762194304987,-0.022094866173590577,-0.0021334893863805826
2005-11-02,8072.75,8086.83984375,7891.22998046875,7953.27978515625,16600,0.022861488104875427,1,0.026891668595381057,-0.014470762194304987,-0.022094866173590577
2005-11-07,8206.830078125,8216.419921875,8049.64990234375,8083.58984375,27200,0.016608971927162264,1,0.022861488104875427,0.026891668595381057,-0.014470762194304987
2005-11-08,8317.7998046875,8353.099609375,8213.75,8218.8203125,24000,0.013521630825315434,1,0.016608971927162264,0.022861488104875427,0.026891668595381057
